Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.76,-0.052,0.217,-0.053,
7.77,-0.053,0.217,-0.051,
7.78,-0.054,0.217,-0.049,
7.79,-0.055,0.218,-0.047,
7.8,-0.055,0.218,-0.044,
7.81,-0.056,0.218,-0.042,
7.82,-0.057,0.218,-0.04,
7.83,-0.058,0.219,-0.038,
7.84,-0.058,0.219,-0.036,
7.85,-0.059,0.219,-0.033,
7.86,-0.06,0.219,-0.031,
7.87,-0.061,0.219,-0.029,
7.88,-0.061,0.219,-0.027,
7.89,-0.062,0.219,-0.024,
7.9,-0.063,0.219,-0.022,
7.91,-0.063,0.219,-0.02,
7.92,-0.064,0.219,-0.018,
7.93,-0.065,0.219,-0.015,
7.94,-0.065,0.219,-0.013,
7.95,-0.066,0.219,-0.011,
7.96,-0.066,0.219,-0.009,
7.97,-0.067,0.219,-0.007,
7.98,-0.067,0.219,-0.005,
7.99,-0.068,0.219,-0.003,
8,-0.069,0.219,-0.001,
8.01,-0.069,0.219,0.002,
8.02,-0.069,0.218,0.004,
8.03,-0.07,0.218,0.006,
8.04,-0.07,0.218,0.008,
8.05,-0.071,0.218,0.01,
8.06,-0.071,0.218,0.013,
8.07,-0.071,0.217,0.015,
8.08,-0.072,0.217,0.017,
8.09,-0.072,0.217,0.019,
8.1,-0.072,0.216,0.022,
8.11,-0.072,0.216,0.024,
8.12,-0.073,0.216,0.026,
8.13,-0.073,0.216,0.028,
8.14,-0.073,0.215,0.031,
8.15,-0.073,0.215,0.033,
8.16,-0.073,0.214,0.035,
8.17,-0.073,0.214,0.037,
8.18,-0.073,0.214,0.039,
8.19,-0.073,0.213,0.042,
8.2,-0.072,0.213,0.044,
8.21,-0.072,0.213,0.046,
8.22,-0.072,0.212,0.048,
8.23,-0.072,0.212,0.05,
8.24,-0.071,0.212,0.052,
8.25,-0.071,0.211,0.054,
8.26,-0.07,0.211,0.056,
8.27,-0.07,0.21,0.058,
8.28,-0.069,0.21,0.06,
8.29,-0.069,0.21,0.062,
8.3,-0.068,0.209,0.064,
8.31,-0.068,0.209,0.065,
8.32,-0.067,0.209,0.067,
8.33,-0.067,0.208,0.069,
8.34,-0.066,0.208,0.071,
8.35,-0.066,0.207,0.072,
8.36,-0.065,0.207,0.074,
8.37,-0.064,0.207,0.076,
8.38,-0.064,0.206,0.077,
8.39,-0.063,0.206,0.079,
8.4,-0.062,0.205,0.08,
8.41,-0.061,0.205,0.082,
8.42,-0.06,0.205,0.083,
8.43,-0.06,0.204,0.085,
8.44,-0.059,0.204,0.086,
8.45,-0.058,0.204,0.088,
8.46,-0.057,0.203,0.089,
8.47,-0.056,0.203,0.09,
8.48,-0.055,0.203,0.092,
8.49,-0.054,0.202,0.093,
8.5,-0.053,0.202,0.094,
8.51,-0.052,0.202,0.095,
8.52,-0.051,0.202,0.096,
8.53,-0.05,0.201,0.098,
8.54,-0.049,0.201,0.099,
8.55,-0.048,0.201,0.099,
8.56,-0.047,0.201,0.1,
8.57,-0.046,0.2,0.101,
8.58,-0.045,0.2,0.102,
8.59,-0.044,0.2,0.103,
8.6,-0.042,0.2,0.104,
8.61,-0.041,0.2,0.104,
8.62,-0.04,0.2,0.105,
8.63,-0.039,0.2,0.106,
8.64,-0.038,0.2,0.106,
8.65,-0.037,0.2,0.107,
8.66,-0.036,0.2,0.107,
8.67,-0.034,0.2,0.107,
8.68,-0.033,0.2,0.108,
8.69,-0.032,0.2,0.108,
8.7,-0.031,0.2,0.108,
8.71,-0.029,0.2,0.108,
8.72,-0.028,0.2,0.108,
8.73,-0.027,0.2,0.108,
8.74,-0.026,0.2,0.108,
8.75,-0.024,0.201,0.108,
8.76,-0.023,0.201,0.108,
8.77,-0.022,0.201,0.108,
8.78,-0.021,0.201,0.107,
8.79,-0.019,0.202,0.107,
8.8,-0.018,0.202,0.107,
8.81,-0.017,0.202,0.106,
8.82,-0.015,0.203,0.106,
8.83,-0.014,0.203,0.105,
8.84,-0.013,0.204,0.104,
8.85,-0.012,0.204,0.104,
8.86,-0.01,0.205,0.103,
8.87,-0.009,0.205,0.102,
8.88,-0.008,0.205,0.101,
8.89,-0.007,0.206,0.1,
8.9,-0.005,0.206,0.099,
8.91,-0.004,0.207,0.098,
8.92,-0.003,0.207,0.097,
8.93,-0.001,0.208,0.096,
8.94,-0,0.209,0.095,
8.95,0.001,0.209,0.094,
8.96,0.002,0.21,0.092,
8.97,0.004,0.21,0.091,
8.98,0.005,0.211,0.089,
8.99,0.006,0.212,0.088,
9,0.007,0.212,0.086,
9.01,0.008,0.213,0.085,
9.02,0.009,0.213,0.083,
9.03,0.01,0.214,0.082,
9.04,0.011,0.214,0.08,
9.05,0.012,0.215,0.078,
9.06,0.013,0.216,0.076,
9.07,0.014,0.216,0.075,
9.08,0.015,0.217,0.073,
9.09,0.016,0.217,0.071,
9.1,0.017,0.218,0.069,
9.11,0.018,0.218,0.067,
9.12,0.018,0.219,0.065,
9.13,0.019,0.22,0.063,
9.14,0.02,0.22,0.061,
9.15,0.02,0.221,0.059,
9.16,0.021,0.221,0.057,
9.17,0.022,0.221,0.055,
9.18,0.022,0.222,0.053,
9.19,0.023,0.222,0.05,
9.2,0.024,0.223,0.048,
9.21,0.024,0.223,0.046,
9.22,0.025,0.224,0.044,
9.23,0.025,0.224,0.042,
9.24,0.026,0.224,0.039,
9.25,0.026,0.225,0.037,
9.26,0.027,0.225,0.035,
9.27,0.027,0.225,0.032,
9.28,0.028,0.226,0.03,
9.29,0.028,0.226,0.027,
9.3,0.029,0.226,0.024,
9.31,0.029,0.226,0.021,
9.32,0.029,0.227,0.018,
9.33,0.03,0.227,0.015,
9.34,0.03,0.227,0.012,
9.35,0.031,0.227,0.009,
9.36,0.031,0.227,0.006,
9.37,0.031,0.227,0.003,
9.38,0.031,0.227,0,
9.39,0.031,0.227,-0.002,
9.4,0.032,0.227,-0.005,
9.41,0.032,0.227,-0.008,
9.42,0.032,0.227,-0.011,
9.43,0.032,0.227,-0.013,
9.44,0.032,0.226,-0.016,
9.45,0.032,0.226,-0.018,
9.46,0.032,0.226,-0.02,
9.47,0.031,0.226,-0.023,
9.48,0.031,0.226,-0.025,
9.49,0.031,0.225,-0.027,
9.5,0.031,0.225,-0.03,
9.51,0.031,0.225,-0.032,
9.52,0.03,0.225,-0.034,
9.53,0.03,0.224,-0.036,
9.54,0.03,0.224,-0.039,
9.55,0.03,0.224,-0.041,
9.56,0.029,0.223,-0.043,
9.57,0.029,0.223,-0.045,
9.58,0.029,0.222,-0.048,
9.59,0.028,0.222,-0.05,
9.6,0.028,0.222,-0.052,
9.61,0.027,0.221,-0.054,
9.62,0.027,0.221,-0.056,
9.63,0.027,0.22,-0.058,
9.64,0.026,0.22,-0.06,
9.65,0.026,0.219,-0.063,
9.66,0.025,0.218,-0.065,
9.67,0.025,0.218,-0.067,
9.68,0.025,0.217,-0.068,
9.69,0.024,0.217,-0.07,
9.7,0.024,0.216,-0.072,
9.71,0.023,0.216,-0.074,
9.72,0.023,0.215,-0.076,
9.73,0.022,0.215,-0.077,
9.74,0.022,0.214,-0.079,
9.75,0.021,0.214,-0.081,
9.76,0.021,0.213,-0.082,
9.77,0.021,0.213,-0.083,
9.78,0.02,0.212,-0.085,
9.79,0.02,0.212,-0.086,
9.8,0.019,0.211,-0.087,
9.81,0.019,0.211,-0.088,
9.82,0.018,0.21,-0.09,
9.83,0.018,0.21,-0.091,
9.84,0.017,0.209,-0.092,
9.85,0.017,0.209,-0.093,
9.86,0.016,0.208,-0.094,
9.87,0.016,0.208,-0.095,
9.88,0.015,0.208,-0.096,
9.89,0.015,0.207,-0.097,
9.9,0.014,0.207,-0.097,
9.91,0.014,0.207,-0.098,
9.92,0.013,0.206,-0.099,
9.93,0.013,0.206,-0.099,
9.94,0.013,0.206,-0.1,
9.95,0.012,0.206,-0.1,
9.96,0.012,0.206,-0.101,
9.97,0.011,0.205,-0.101,
9.98,0.01,0.205,-0.101,
9.99,0.01,0.205,-0.102,
10,0.009,0.205,-0.102,
10.01,0.009,0.205,-0.102,
10.02,0.008,0.205,-0.102,
10.03,0.008,0.205,-0.102,
10.04,0.007,0.205,-0.102,
10.05,0.006,0.205,-0.102,
10.06,0.006,0.205,-0.102,
10.07,0.005,0.205,-0.102,
10.08,0.004,0.205,-0.102,
10.09,0.004,0.205,-0.102,
10.1,0.003,0.206,-0.101,
10.11,0.002,0.206,-0.101,
10.12,0.002,0.206,-0.101,
10.13,0.001,0.206,-0.1,
10.14,0,0.206,-0.1,
10.15,-0,0.207,-0.099,
10.16,-0.001,0.207,-0.099,
10.17,-0.002,0.207,-0.098,
10.18,-0.003,0.207,-0.098,
10.19,-0.004,0.207,-0.097,
10.2,-0.005,0.208,-0.097,
10.21,-0.005,0.208,-0.096,
10.22,-0.006,0.208,-0.096,
10.23,-0.007,0.209,-0.095,
10.24,-0.008,0.209,-0.094,
10.25,-0.009,0.209,-0.093,
10.26,-0.01,0.209,-0.093,
10.27,-0.011,0.21,-0.092,
10.28,-0.012,0.21,-0.091,
10.29,-0.013,0.21,-0.09,
10.3,-0.013,0.211,-0.089,
10.31,-0.014,0.211,-0.088,
10.32,-0.015,0.211,-0.087,
10.33,-0.016,0.212,-0.086,
10.34,-0.017,0.212,-0.085,
10.35,-0.018,0.213,-0.084,
10.36,-0.019,0.213,-0.083,
10.37,-0.02,0.213,-0.082,
10.38,-0.021,0.214,-0.08,
10.39,-0.022,0.214,-0.079,
10.4,-0.023,0.214,-0.078,
10.41,-0.023,0.215,-0.076,
10.42,-0.024,0.215,-0.075,
10.43,-0.025,0.216,-0.073,
10.44,-0.026,0.216,-0.072,
10.45,-0.027,0.216,-0.07,
10.46,-0.028,0.217,-0.069,
10.47,-0.029,0.217,-0.067,
10.48,-0.029,0.218,-0.066,
10.49,-0.03,0.218,-0.064,
10.5,-0.031,0.218,-0.062,
10.51,-0.032,0.219,-0.061,
10.52,-0.033,0.219,-0.059,
10.53,-0.033,0.219,-0.057,
10.54,-0.034,0.22,-0.055,
10.55,-0.035,0.22,-0.054,
10.56,-0.036,0.22,-0.052,
10.57,-0.036,0.221,-0.05,
10.58,-0.037,0.221,-0.048,
10.59,-0.037,0.221,-0.046,
10.6,-0.038,0.222,-0.044,
10.61,-0.039,0.222,-0.042,
10.62,-0.039,0.222,-0.04,
10.63,-0.04,0.222,-0.039,
10.64,-0.04,0.223,-0.037,
10.65,-0.041,0.223,-0.035,
10.66,-0.041,0.223,-0.033,
10.67,-0.042,0.223,-0.031,
10.68,-0.042,0.223,-0.029,
10.69,-0.043,0.224,-0.026,
10.7,-0.044,0.224,-0.024,
10.71,-0.044,0.224,-0.022,
10.72,-0.045,0.224,-0.02,
10.73,-0.045,0.224,-0.018,
10.74,-0.046,0.224,-0.016,
10.75,-0.046,0.224,-0.013,
10.76,-0.047,0.224,-0.011,
10.77,-0.047,0.224,-0.009,
10.78,-0.048,0.224,-0.007,
10.79,-0.048,0.224,-0.004,
10.8,-0.048,0.224,-0.002,
10.81,-0.049,0.224,0,
10.82,-0.049,0.224,0.003,
10.83,-0.049,0.224,0.005,
10.84,-0.049,0.224,0.007,
10.85,-0.05,0.224,0.01,
10.86,-0.05,0.223,0.012,
10.87,-0.05,0.223,0.014,
10.88,-0.05,0.223,0.017,
10.89,-0.05,0.223,0.019,
10.9,-0.05,0.223,0.021,
10.91,-0.05,0.222,0.023,
10.92,-0.05,0.222,0.026,
10.93,-0.051,0.222,0.028,
10.94,-0.051,0.222,0.03,
10.95,-0.051,0.221,0.032,
10.96,-0.051,0.221,0.034,
10.97,-0.051,0.22,0.036,
10.98,-0.051,0.22,0.039,
10.99,-0.051,0.22,0.041,
11,-0.051,0.219,0.043,
11.01,-0.051,0.219,0.045,
11.02,-0.051,0.218,0.048,
11.03,-0.051,0.218,0.05,
11.04,-0.051,0.217,0.053,
11.05,-0.051,0.217,0.055,
11.06,-0.051,0.216,0.057,
11.07,-0.05,0.216,0.059,
11.08,-0.05,0.215,0.062,
11.09,-0.05,0.215,0.064,
11.1,-0.049,0.214,0.066,
11.11,-0.049,0.214,0.067,
11.12,-0.048,0.213,0.069,
11.13,-0.047,0.213,0.071,
11.14,-0.047,0.212,0.073,
11.15,-0.046,0.212,0.074,
11.16,-0.045,0.211,0.076,
11.17,-0.045,0.211,0.077,
11.18,-0.044,0.211,0.079,
11.19,-0.043,0.21,0.08,
11.2,-0.043,0.21,0.081,
11.21,-0.042,0.21,0.082,
11.22,-0.041,0.209,0.083,
11.23,-0.04,0.209,0.085,
11.24,-0.04,0.209,0.086,
11.25,-0.039,0.209,0.086,
11.26,-0.038,0.208,0.087,
11.27,-0.037,0.208,0.088,
11.28,-0.037,0.208,0.089,
11.29,-0.036,0.208,0.09,
11.3,-0.035,0.208,0.09,
11.31,-0.034,0.208,0.091,
11.32,-0.033,0.207,0.091,
11.33,-0.033,0.207,0.092,
11.34,-0.032,0.207,0.093,
11.35,-0.031,0.207,0.093,
11.36,-0.03,0.207,0.093,
11.37,-0.029,0.207,0.094,
11.38,-0.028,0.207,0.094,
11.39,-0.027,0.207,0.095,
11.4,-0.026,0.207,0.095,
11.41,-0.025,0.207,0.095,
11.42,-0.024,0.207,0.095,
11.43,-0.023,0.207,0.095,
11.44,-0.022,0.207,0.095,
11.45,-0.021,0.207,0.095,
11.46,-0.02,0.208,0.095,
11.47,-0.019,0.208,0.095,
11.48,-0.018,0.208,0.094,
11.49,-0.017,0.208,0.094,
11.5,-0.016,0.208,0.094,
11.51,-0.015,0.209,0.093,
11.52,-0.014,0.209,0.093,
11.53,-0.013,0.209,0.093,
11.54,-0.012,0.21,0.092,
11.55,-0.011,0.21,0.091,
11.56,-0.01,0.21,0.091,
11.57,-0.009,0.211,0.09,
11.58,-0.007,0.211,0.089,
11.59,-0.006,0.211,0.088,
11.6,-0.005,0.212,0.087,
11.61,-0.004,0.212,0.087,
11.62,-0.003,0.213,0.086,
11.63,-0.002,0.213,0.085,
11.64,-0,0.213,0.083,
11.65,0.001,0.214,0.082,
11.66,0.002,0.214,0.081,
11.67,0.003,0.215,0.08,
11.68,0.004,0.215,0.079,
11.69,0.005,0.216,0.077,
11.7,0.006,0.216,0.076,
11.71,0.007,0.217,0.074,
11.72,0.009,0.217,0.073,
11.73,0.01,0.217,0.072,
11.74,0.011,0.218,0.07,
11.75,0.012,0.218,0.068,
11.76,0.013,0.219,0.067,
11.77,0.014,0.219,0.065,
11.78,0.015,0.22,0.064,
11.79,0.016,0.22,0.062,
11.8,0.017,0.22,0.06,
11.81,0.018,0.221,0.058,
11.82,0.019,0.221,0.057,
11.83,0.02,0.222,0.055,
11.84,0.021,0.222,0.053,
11.85,0.022,0.222,0.051,
11.86,0.023,0.223,0.049,
11.87,0.024,0.223,0.047,
11.88,0.024,0.223,0.045,
11.89,0.025,0.224,0.043,
11.9,0.026,0.224,0.041,
11.91,0.027,0.224,0.038,
11.92,0.028,0.225,0.036,
11.93,0.028,0.225,0.034,
11.94,0.029,0.225,0.031,
11.95,0.03,0.225,0.029,
11.96,0.03,0.226,0.026,
11.97,0.031,0.226,0.023,
11.98,0.032,0.226,0.02,
11.99,0.032,0.226,0.018,
12,0.033,0.226,0.015,
12.01,0.034,0.226,0.012,
12.02,0.034,0.226,0.009,
12.03,0.035,0.226,0.006,
12.04,0.035,0.226,0.004,
12.05,0.036,0.226,0.001,
12.06,0.036,0.226,-0.002,
12.07,0.037,0.226,-0.004,
12.08,0.037,0.226,-0.007,
12.09,0.038,0.226,-0.009,
12.1,0.038,0.226,-0.012,
12.11,0.038,0.226,-0.014,
12.12,0.039,0.225,-0.017,
12.13,0.039,0.225,-0.019,
12.14,0.039,0.225,-0.022,
12.15,0.039,0.225,-0.024,
12.16,0.039,0.224,-0.026,
12.17,0.04,0.224,-0.029,
12.18,0.04,0.224,-0.031,
12.19,0.04,0.223,-0.034,
12.2,0.04,0.223,-0.036,
12.21,0.04,0.222,-0.038,
12.22,0.04,0.222,-0.041,
12.23,0.04,0.222,-0.043,
12.24,0.04,0.221,-0.045,
12.25,0.04,0.221,-0.048,
12.26,0.04,0.22,-0.05,
12.27,0.039,0.22,-0.052,
12.28,0.039,0.219,-0.055,
12.29,0.039,0.219,-0.057,
12.3,0.039,0.218,-0.059,
12.31,0.038,0.218,-0.061,
12.32,0.038,0.217,-0.063,
12.33,0.037,0.217,-0.065,
12.34,0.037,0.216,-0.067,
12.35,0.037,0.216,-0.069,
12.36,0.036,0.215,-0.07,
12.37,0.036,0.215,-0.072,
12.38,0.035,0.214,-0.074,
12.39,0.035,0.214,-0.075,
12.4,0.034,0.213,-0.077,
12.41,0.034,0.213,-0.078,
12.42,0.033,0.212,-0.08,
12.43,0.033,0.212,-0.081,
12.44,0.032,0.211,-0.082,
12.45,0.032,0.211,-0.084,
12.46,0.031,0.211,-0.085,
12.47,0.031,0.21,-0.086,
12.48,0.03,0.21,-0.087,
12.49,0.029,0.21,-0.088,
12.5,0.029,0.209,-0.089,
12.51,0.028,0.209,-0.09,
12.52,0.027,0.209,-0.09,
12.53,0.027,0.209,-0.091,
12.54,0.026,0.208,-0.092,
12.55,0.025,0.208,-0.092,
12.56,0.025,0.208,-0.093,
12.57,0.024,0.208,-0.093,
12.58,0.023,0.208,-0.094,
12.59,0.022,0.208,-0.094,
12.6,0.022,0.208,-0.094,
12.61,0.021,0.208,-0.095,
12.62,0.02,0.208,-0.095,
12.63,0.019,0.207,-0.096,
12.64,0.018,0.207,-0.096,
12.65,0.018,0.207,-0.096,
12.66,0.017,0.207,-0.096,
12.67,0.016,0.207,-0.097,
12.68,0.015,0.207,-0.097,
12.69,0.014,0.207,-0.097,
12.7,0.013,0.207,-0.097,
12.71,0.012,0.207,-0.097,
12.72,0.011,0.207,-0.097,
12.73,0.01,0.207,-0.097,
12.74,0.009,0.207,-0.097,
12.75,0.009,0.207,-0.097,
12.76,0.008,0.207,-0.097,
12.77,0.007,0.208,-0.097,
12.78,0.006,0.208,-0.097,
12.79,0.005,0.208,-0.097,
12.8,0.004,0.208,-0.096,
12.81,0.003,0.208,-0.096,
12.82,0.002,0.208,-0.096,
12.83,0.001,0.208,-0.095,
12.84,0,0.209,-0.095,
12.85,-0,0.209,-0.094,
12.86,-0.001,0.209,-0.094,
12.87,-0.002,0.209,-0.093,
12.88,-0.003,0.21,-0.092,
12.89,-0.004,0.21,-0.092,
12.9,-0.005,0.21,-0.091,
12.91,-0.006,0.211,-0.09,
12.92,-0.007,0.211,-0.089,
12.93,-0.008,0.211,-0.088,
12.94,-0.009,0.212,-0.087,
12.95,-0.01,0.212,-0.086,
12.96,-0.01,0.213,-0.085,
12.97,-0.011,0.213,-0.084,
12.98,-0.012,0.213,-0.083,
12.99,-0.013,0.214,-0.082,
13,-0.013,0.214,-0.08,
13.01,-0.014,0.215,-0.079,
13.02,-0.015,0.215,-0.078,
13.03,-0.015,0.216,-0.076,
13.04,-0.016,0.216,-0.075,
13.05,-0.017,0.217,-0.073,
13.06,-0.017,0.217,-0.071,
13.07,-0.018,0.218,-0.07,
13.08,-0.018,0.218,-0.068,
13.09,-0.019,0.219,-0.066,
13.1,-0.02,0.219,-0.064,
13.11,-0.02,0.22,-0.063,
13.12,-0.021,0.22,-0.061,
13.13,-0.021,0.221,-0.059,
13.14,-0.022,0.221,-0.057,
13.15,-0.023,0.221,-0.055,
13.16,-0.023,0.222,-0.053,
13.17,-0.024,0.222,-0.051,
13.18,-0.024,0.223,-0.049,
13.19,-0.025,0.223,-0.047,
13.2,-0.025,0.223,-0.045,
13.21,-0.026,0.224,-0.043,
13.22,-0.026,0.224,-0.041,
13.23,-0.027,0.224,-0.038,
13.24,-0.027,0.225,-0.036,
13.25,-0.027,0.225,-0.034,
13.26,-0.028,0.225,-0.032,
13.27,-0.028,0.226,-0.03,
13.28,-0.029,0.226,-0.027,
13.29,-0.029,0.226,-0.025,
13.3,-0.029,0.226,-0.023,
13.31,-0.029,0.226,-0.021,
13.32,-0.03,0.227,-0.018,
13.33,-0.03,0.227,-0.016,
13.34,-0.03,0.227,-0.014,
13.35,-0.03,0.227,-0.011,
13.36,-0.03,0.227,-0.009,
13.37,-0.03,0.227,-0.006,
13.38,-0.031,0.227,-0.004,
13.39,-0.031,0.227,-0.002,
13.4,-0.03,0.227,0.001,
13.41,-0.03,0.227,0.003,
13.42,-0.03,0.227,0.005,
13.43,-0.03,0.227,0.008,
13.44,-0.03,0.227,0.01,
13.45,-0.029,0.227,0.013,
13.46,-0.029,0.227,0.015,
13.47,-0.028,0.227,0.017,
13.48,-0.028,0.227,0.019,
13.49,-0.027,0.227,0.021,
13.5,-0.027,0.226,0.024,
13.51,-0.026,0.226,0.026,
13.52,-0.025,0.226,0.028,
13.53,-0.025,0.226,0.03,
13.54,-0.024,0.226,0.032,
13.55,-0.023,0.225,0.034,
13.56,-0.023,0.225,0.036,
13.57,-0.022,0.225,0.037,
13.58,-0.021,0.225,0.039,
13.59,-0.021,0.224,0.041,
13.6,-0.02,0.224,0.043,
13.61,-0.02,0.224,0.045,
13.62,-0.019,0.224,0.047,
13.63,-0.018,0.223,0.049,
13.64,-0.018,0.223,0.051,
13.65,-0.017,0.222,0.053,
13.66,-0.017,0.222,0.055,
13.67,-0.016,0.221,0.057,
13.68,-0.016,0.221,0.059,
13.69,-0.015,0.22,0.061,
13.7,-0.015,0.22,0.063,
13.71,-0.014,0.219,0.065,
13.72,-0.014,0.219,0.067,
13.73,-0.013,0.218,0.068,
13.74,-0.013,0.218,0.07,
13.75,-0.012,0.217,0.072,
13.76,-0.011,0.217,0.074,
13.77,-0.01,0.216,0.076,
13.78,-0.009,0.216,0.077,
13.79,-0.008,0.215,0.079,
13.8,-0.008,0.214,0.081,
13.81,-0.007,0.214,0.082,
13.82,-0.006,0.213,0.084,
13.83,-0.005,0.213,0.085,
13.84,-0.003,0.212,0.086,
13.85,-0.002,0.212,0.087,
13.86,-0.001,0.211,0.088,
13.87,-0,0.211,0.089,
13.88,0.001,0.211,0.09,
13.89,0.002,0.21,0.091,
13.9,0.003,0.21,0.092,
13.91,0.003,0.21,0.093,
13.92,0.004,0.209,0.093,
13.93,0.005,0.209,0.094,
13.94,0.006,0.209,0.094,
13.95,0.007,0.209,0.095,
13.96,0.008,0.209,0.095,
13.97,0.009,0.208,0.095,
13.98,0.01,0.208,0.095,
13.99,0.01,0.208,0.095,
14,0.011,0.208,0.095,
14.01,0.012,0.208,0.095,
14.02,0.013,0.208,0.095,
14.03,0.014,0.208,0.094,
14.04,0.014,0.209,0.094,
14.05,0.015,0.209,0.094,
14.06,0.016,0.209,0.093,
14.07,0.017,0.209,0.093,
14.08,0.018,0.209,0.092,
14.09,0.019,0.209,0.092,
14.1,0.02,0.209,0.091,
14.11,0.02,0.21,0.09,
14.12,0.021,0.21,0.09,
14.13,0.022,0.21,0.089,
14.14,0.023,0.21,0.088,
14.15,0.024,0.211,0.087,
14.16,0.025,0.211,0.086,
14.17,0.025,0.211,0.085,
14.18,0.026,0.212,0.084,
14.19,0.027,0.212,0.083,
14.2,0.028,0.212,0.082,
14.21,0.029,0.213,0.08,
14.22,0.029,0.213,0.079,
14.23,0.03,0.213,0.078,
14.24,0.031,0.214,0.077,
14.25,0.032,0.214,0.075,
14.26,0.032,0.215,0.074,
14.27,0.033,0.215,0.073,
14.28,0.034,0.215,0.071,
14.29,0.034,0.216,0.07,
14.3,0.035,0.216,0.068,
14.31,0.035,0.216,0.067,
14.32,0.036,0.217,0.065,
14.33,0.037,0.217,0.063,
14.34,0.037,0.218,0.062,
14.35,0.038,0.218,0.06,
14.36,0.039,0.218,0.059,
14.37,0.039,0.219,0.057,
14.38,0.04,0.219,0.055,
14.39,0.04,0.219,0.054,
14.4,0.041,0.219,0.052,
14.41,0.041,0.22,0.05,
14.42,0.042,0.22,0.048,
14.43,0.043,0.22,0.047,
14.44,0.043,0.221,0.045,
14.45,0.044,0.221,0.043,
14.46,0.044,0.221,0.041,
14.47,0.045,0.221,0.04,
14.48,0.045,0.221,0.038,
14.49,0.046,0.222,0.036,
14.5,0.046,0.222,0.034,
14.51,0.047,0.222,0.032,
14.52,0.047,0.222,0.03,
14.53,0.048,0.222,0.028,
14.54,0.048,0.223,0.026,
14.55,0.048,0.223,0.023,
14.56,0.049,0.223,0.021,
14.57,0.049,0.223,0.019,
14.58,0.049,0.223,0.016,
14.59,0.05,0.223,0.014,
14.6,0.05,0.223,0.011,
14.61,0.05,0.223,0.009,
14.62,0.05,0.223,0.006,
14.63,0.05,0.223,0.004,
14.64,0.05,0.224,0.002,
14.65,0.05,0.224,-0,
14.66,0.05,0.224,-0.003,
14.67,0.05,0.224,-0.005,
14.68,0.05,0.223,-0.007,
14.69,0.05,0.223,-0.009,
14.7,0.05,0.223,-0.011,
14.71,0.049,0.223,-0.013,
14.72,0.049,0.223,-0.015,
14.73,0.049,0.223,-0.017,
14.74,0.048,0.223,-0.019,
14.75,0.048,0.223,-0.02,
14.76,0.048,0.223,-0.022,
14.77,0.047,0.223,-0.024,
14.78,0.047,0.223,-0.026,
14.79,0.046,0.223,-0.028,
14.8,0.046,0.223,-0.03,
14.81,0.045,0.222,-0.031,
14.82,0.045,0.222,-0.033,
14.83,0.044,0.222,-0.035,
14.84,0.043,0.222,-0.036,
14.85,0.043,0.222,-0.038,
14.86,0.042,0.222,-0.04,
14.87,0.042,0.222,-0.041,
14.88,0.041,0.221,-0.043,
14.89,0.04,0.221,-0.044,
14.9,0.04,0.221,-0.046,
14.91,0.039,0.221,-0.047,
14.92,0.038,0.221,-0.049,
14.93,0.038,0.22,-0.05,
14.94,0.037,0.22,-0.052,
14.95,0.036,0.22,-0.053,
14.96,0.035,0.22,-0.054,
14.97,0.035,0.22,-0.056,
14.98,0.034,0.219,-0.057,
14.99,0.033,0.219,-0.058,
15,0.032,0.219,-0.06,
15.01,0.031,0.219,-0.061,
15.02,0.031,0.219,-0.062,
15.03,0.03,0.218,-0.063,
15.04,0.029,0.218,-0.064,
15.05,0.028,0.218,-0.066,
15.06,0.027,0.218,-0.067,
15.07,0.026,0.217,-0.068,
15.08,0.025,0.217,-0.069,
15.09,0.024,0.217,-0.07,
15.1,0.024,0.217,-0.071,
15.11,0.023,0.217,-0.072,
15.12,0.022,0.216,-0.073,
15.13,0.021,0.216,-0.074,
15.14,0.02,0.216,-0.074,
15.15,0.019,0.216,-0.075,
15.16,0.018,0.215,-0.076,
15.17,0.017,0.215,-0.077,
15.18,0.016,0.215,-0.078,
15.19,0.015,0.215,-0.078,
15.2,0.014,0.215,-0.079,
15.21,0.013,0.214,-0.08,
15.22,0.012,0.214,-0.081,
15.23,0.011,0.214,-0.081,
15.24,0.01,0.214,-0.082,
15.25,0.009,0.214,-0.082,
15.26,0.008,0.214,-0.083,
15.27,0.007,0.213,-0.083,
15.28,0.006,0.213,-0.084,
15.29,0.005,0.213,-0.084,
15.3,0.004,0.213,-0.084,
15.31,0.003,0.213,-0.085,
15.32,0.002,0.213,-0.085,
15.33,0,0.213,-0.085,
15.34,-0.001,0.213,-0.085,
15.35,-0.002,0.213,-0.085,
15.36,-0.003,0.213,-0.085,
15.37,-0.005,0.213,-0.085,
15.38,-0.006,0.213,-0.085,
15.39,-0.007,0.213,-0.084,
15.4,-0.008,0.213,-0.084,
15.41,-0.01,0.213,-0.084,
15.42,-0.011,0.213,-0.083,
15.43,-0.012,0.213,-0.083,
15.44,-0.013,0.213,-0.083,
15.45,-0.015,0.214,-0.082,
15.46,-0.016,0.214,-0.081,
15.47,-0.017,0.214,-0.081,
15.48,-0.018,0.214,-0.08,
15.49,-0.019,0.214,-0.079,
15.5,-0.02,0.214,-0.078,
15.51,-0.021,0.215,-0.078,
15.52,-0.023,0.215,-0.077,
