Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
314.27,-0.004,0.228,-0.018,
314.28,-0.004,0.228,-0.018,
314.29,-0.004,0.228,-0.018,
314.3,-0.004,0.228,-0.018,
314.31,-0.004,0.228,-0.018,
314.32,-0.004,0.228,-0.018,
314.33,-0.004,0.228,-0.018,
314.34,-0.004,0.228,-0.018,
314.35,-0.004,0.228,-0.018,
314.36,-0.004,0.228,-0.018,
314.37,-0.004,0.228,-0.018,
314.38,-0.004,0.228,-0.018,
314.39,-0.004,0.228,-0.018,
314.4,-0.004,0.228,-0.018,
314.41,-0.004,0.228,-0.018,
314.42,-0.004,0.228,-0.018,
314.43,-0.004,0.228,-0.018,
314.44,-0.004,0.228,-0.018,
314.45,-0.004,0.228,-0.018,
314.46,-0.004,0.228,-0.018,
314.47,-0.004,0.228,-0.018,
314.48,-0.004,0.228,-0.017,
314.49,-0.004,0.228,-0.017,
314.5,-0.004,0.228,-0.017,
314.51,-0.004,0.228,-0.017,
314.52,-0.004,0.228,-0.017,
314.53,-0.004,0.228,-0.017,
314.54,-0.004,0.228,-0.017,
314.55,-0.004,0.228,-0.017,
314.56,-0.004,0.229,-0.017,
314.57,-0.004,0.229,-0.017,
314.58,-0.004,0.229,-0.017,
314.59,-0.004,0.229,-0.017,
314.6,-0.004,0.229,-0.017,
314.61,-0.004,0.229,-0.017,
314.62,-0.004,0.229,-0.017,
314.63,-0.004,0.229,-0.017,
314.64,-0.004,0.229,-0.017,
314.65,-0.004,0.229,-0.017,
314.66,-0.004,0.229,-0.017,
314.67,-0.004,0.229,-0.017,
314.68,-0.004,0.229,-0.017,
314.69,-0.004,0.229,-0.017,
314.7,-0.004,0.229,-0.017,
314.71,-0.004,0.229,-0.017,
314.72,-0.004,0.229,-0.017,
314.73,-0.004,0.229,-0.017,
314.74,-0.004,0.229,-0.017,
314.75,-0.004,0.229,-0.017,
314.76,-0.004,0.229,-0.017,
314.77,-0.004,0.229,-0.017,
314.78,-0.004,0.229,-0.017,
314.79,-0.004,0.229,-0.017,
314.8,-0.004,0.229,-0.017,
314.81,-0.004,0.229,-0.017,
314.82,-0.004,0.229,-0.017,
314.83,-0.004,0.229,-0.017,
314.84,-0.004,0.229,-0.017,
314.85,-0.004,0.229,-0.017,
314.86,-0.004,0.229,-0.017,
314.87,-0.004,0.229,-0.017,
314.88,-0.004,0.229,-0.017,
314.89,-0.004,0.229,-0.017,
314.9,-0.004,0.228,-0.017,
314.91,-0.004,0.228,-0.017,
314.92,-0.004,0.228,-0.017,
314.93,-0.004,0.228,-0.017,
314.94,-0.004,0.228,-0.017,
314.95,-0.004,0.228,-0.017,
314.96,-0.004,0.228,-0.017,
314.97,-0.004,0.228,-0.018,
314.98,-0.004,0.228,-0.018,
314.99,-0.004,0.228,-0.018,
315,-0.004,0.228,-0.018,
315.01,-0.004,0.228,-0.018,
315.02,-0.004,0.228,-0.018,
315.03,-0.004,0.228,-0.018,
315.04,-0.004,0.228,-0.018,
315.05,-0.004,0.228,-0.018,
315.06,-0.004,0.228,-0.018,
315.07,-0.004,0.228,-0.018,
315.08,-0.004,0.228,-0.018,
315.09,-0.004,0.228,-0.018,
315.1,-0.004,0.228,-0.018,
315.11,-0.004,0.228,-0.018,
315.12,-0.004,0.228,-0.018,
315.13,-0.004,0.228,-0.018,
315.14,-0.004,0.228,-0.018,
315.15,-0.004,0.228,-0.018,
315.16,-0.004,0.228,-0.018,
315.17,-0.004,0.228,-0.018,
315.18,-0.004,0.228,-0.018,
315.19,-0.004,0.228,-0.018,
315.2,-0.004,0.228,-0.018,
315.21,-0.004,0.228,-0.018,
315.22,-0.004,0.228,-0.018,
315.23,-0.004,0.228,-0.017,
315.24,-0.004,0.228,-0.017,
315.25,-0.004,0.228,-0.017,
315.26,-0.004,0.228,-0.017,
315.27,-0.004,0.228,-0.017,
315.28,-0.004,0.228,-0.017,
315.29,-0.004,0.228,-0.017,
315.3,-0.004,0.228,-0.017,
315.31,-0.004,0.228,-0.017,
315.32,-0.004,0.228,-0.017,
315.33,-0.004,0.228,-0.017,
315.34,-0.004,0.228,-0.017,
315.35,-0.004,0.228,-0.017,
315.36,-0.004,0.228,-0.017,
315.37,-0.004,0.228,-0.017,
315.38,-0.004,0.228,-0.017,
315.39,-0.004,0.228,-0.017,
315.4,-0.004,0.228,-0.017,
315.41,-0.004,0.228,-0.017,
315.42,-0.004,0.228,-0.017,
315.43,-0.004,0.228,-0.017,
315.44,-0.004,0.228,-0.017,
315.45,-0.004,0.228,-0.017,
315.46,-0.004,0.228,-0.017,
315.47,-0.004,0.228,-0.017,
315.48,-0.004,0.228,-0.017,
315.49,-0.004,0.228,-0.017,
315.5,-0.004,0.228,-0.017,
315.51,-0.004,0.228,-0.017,
315.52,-0.004,0.228,-0.018,
315.53,-0.004,0.228,-0.018,
315.54,-0.004,0.228,-0.018,
315.55,-0.004,0.228,-0.018,
315.56,-0.004,0.228,-0.018,
315.57,-0.004,0.228,-0.018,
315.58,-0.004,0.228,-0.018,
315.59,-0.004,0.228,-0.018,
315.6,-0.004,0.228,-0.018,
315.61,-0.004,0.228,-0.018,
315.62,-0.004,0.228,-0.018,
315.63,-0.004,0.228,-0.018,
315.64,-0.004,0.228,-0.018,
315.65,-0.004,0.228,-0.018,
315.66,-0.004,0.228,-0.018,
315.67,-0.004,0.228,-0.018,
315.68,-0.004,0.228,-0.018,
315.69,-0.004,0.228,-0.018,
315.7,-0.004,0.228,-0.018,
315.71,-0.004,0.228,-0.018,
315.72,-0.004,0.228,-0.018,
315.73,-0.004,0.228,-0.018,
315.74,-0.004,0.228,-0.018,
315.75,-0.004,0.228,-0.018,
315.76,-0.004,0.228,-0.018,
315.77,-0.004,0.228,-0.018,
315.78,-0.004,0.228,-0.018,
315.79,-0.004,0.228,-0.018,
315.8,-0.004,0.228,-0.018,
315.81,-0.004,0.228,-0.017,
315.82,-0.004,0.228,-0.017,
315.83,-0.004,0.228,-0.017,
315.84,-0.004,0.228,-0.017,
315.85,-0.004,0.228,-0.017,
315.86,-0.004,0.228,-0.017,
315.87,-0.004,0.228,-0.017,
315.88,-0.004,0.228,-0.018,
315.89,-0.004,0.228,-0.018,
315.9,-0.004,0.228,-0.018,
315.91,-0.004,0.228,-0.018,
315.92,-0.004,0.228,-0.018,
315.93,-0.004,0.228,-0.018,
315.94,-0.004,0.228,-0.018,
315.95,-0.004,0.228,-0.018,
315.96,-0.004,0.228,-0.018,
315.97,-0.004,0.228,-0.018,
315.98,-0.004,0.228,-0.018,
315.99,-0.004,0.228,-0.018,
316,-0.004,0.228,-0.018,
316.01,-0.004,0.228,-0.018,
316.02,-0.004,0.228,-0.018,
316.03,-0.004,0.228,-0.018,
316.04,-0.004,0.228,-0.018,
316.05,-0.004,0.228,-0.018,
316.06,-0.004,0.228,-0.018,
316.07,-0.004,0.228,-0.018,
316.08,-0.004,0.228,-0.018,
316.09,-0.004,0.228,-0.018,
316.1,-0.004,0.228,-0.018,
316.11,-0.004,0.228,-0.018,
316.12,-0.004,0.228,-0.018,
316.13,-0.004,0.228,-0.018,
316.14,-0.004,0.228,-0.018,
316.15,-0.004,0.228,-0.018,
316.16,-0.004,0.228,-0.018,
316.17,-0.004,0.228,-0.018,
316.18,-0.004,0.228,-0.018,
316.19,-0.004,0.228,-0.018,
316.2,-0.004,0.228,-0.018,
316.21,-0.004,0.228,-0.018,
316.22,-0.004,0.228,-0.018,
316.23,-0.004,0.228,-0.018,
316.24,-0.004,0.228,-0.018,
316.25,-0.004,0.228,-0.018,
316.26,-0.004,0.228,-0.018,
316.27,-0.004,0.228,-0.018,
316.28,-0.004,0.228,-0.018,
316.29,-0.004,0.228,-0.018,
316.3,-0.004,0.228,-0.018,
316.31,-0.004,0.228,-0.017,
316.32,-0.004,0.228,-0.017,
316.33,-0.004,0.228,-0.017,
316.34,-0.004,0.228,-0.017,
316.35,-0.004,0.228,-0.017,
316.36,-0.004,0.228,-0.017,
316.37,-0.004,0.228,-0.017,
316.38,-0.004,0.228,-0.017,
316.39,-0.004,0.228,-0.017,
316.4,-0.004,0.228,-0.017,
316.41,-0.004,0.228,-0.017,
316.42,-0.004,0.228,-0.017,
316.43,-0.004,0.228,-0.017,
316.44,-0.004,0.228,-0.018,
316.45,-0.003,0.228,-0.018,
316.46,-0.003,0.228,-0.018,
316.47,-0.003,0.228,-0.018,
316.48,-0.003,0.228,-0.018,
316.49,-0.003,0.228,-0.018,
316.5,-0.003,0.228,-0.018,
316.51,-0.003,0.228,-0.018,
316.52,-0.003,0.228,-0.018,
316.53,-0.003,0.228,-0.018,
316.54,-0.003,0.228,-0.018,
316.55,-0.003,0.228,-0.018,
316.56,-0.003,0.228,-0.018,
316.57,-0.003,0.228,-0.018,
316.58,-0.003,0.228,-0.018,
316.59,-0.003,0.228,-0.018,
316.6,-0.003,0.228,-0.018,
316.61,-0.003,0.228,-0.018,
316.62,-0.003,0.228,-0.018,
316.63,-0.003,0.228,-0.018,
316.64,-0.003,0.228,-0.018,
316.65,-0.003,0.228,-0.018,
316.66,-0.003,0.228,-0.018,
316.67,-0.003,0.228,-0.018,
316.68,-0.003,0.228,-0.018,
316.69,-0.003,0.228,-0.018,
316.7,-0.003,0.228,-0.019,
316.71,-0.003,0.228,-0.019,
316.72,-0.003,0.228,-0.019,
316.73,-0.003,0.228,-0.019,
316.74,-0.003,0.228,-0.019,
316.75,-0.003,0.228,-0.019,
316.76,-0.003,0.228,-0.019,
316.77,-0.003,0.228,-0.019,
316.78,-0.003,0.228,-0.019,
316.79,-0.003,0.228,-0.019,
316.8,-0.003,0.228,-0.019,
316.81,-0.003,0.228,-0.019,
316.82,-0.003,0.228,-0.019,
316.83,-0.003,0.228,-0.018,
316.84,-0.003,0.228,-0.018,
316.85,-0.003,0.228,-0.018,
316.86,-0.003,0.228,-0.018,
316.87,-0.003,0.228,-0.018,
316.88,-0.003,0.228,-0.018,
316.89,-0.003,0.228,-0.018,
316.9,-0.003,0.228,-0.018,
316.91,-0.003,0.228,-0.018,
316.92,-0.003,0.228,-0.018,
316.93,-0.003,0.228,-0.018,
316.94,-0.003,0.228,-0.018,
316.95,-0.003,0.228,-0.018,
316.96,-0.003,0.228,-0.018,
316.97,-0.003,0.228,-0.018,
316.98,-0.003,0.228,-0.018,
316.99,-0.003,0.228,-0.018,
317,-0.003,0.228,-0.018,
317.01,-0.003,0.228,-0.018,
317.02,-0.003,0.228,-0.018,
317.03,-0.003,0.228,-0.018,
317.04,-0.003,0.228,-0.018,
317.05,-0.003,0.228,-0.018,
317.06,-0.003,0.228,-0.018,
317.07,-0.003,0.228,-0.018,
317.08,-0.003,0.228,-0.018,
317.09,-0.003,0.228,-0.018,
317.1,-0.003,0.228,-0.018,
317.11,-0.003,0.228,-0.018,
317.12,-0.003,0.228,-0.018,
317.13,-0.004,0.228,-0.018,
317.14,-0.004,0.228,-0.018,
317.15,-0.004,0.228,-0.018,
317.16,-0.004,0.228,-0.018,
317.17,-0.004,0.228,-0.018,
317.18,-0.004,0.228,-0.018,
317.19,-0.004,0.228,-0.018,
317.2,-0.004,0.228,-0.018,
317.21,-0.004,0.228,-0.018,
317.22,-0.004,0.228,-0.018,
317.23,-0.004,0.228,-0.018,
317.24,-0.004,0.228,-0.018,
317.25,-0.004,0.228,-0.018,
317.26,-0.004,0.228,-0.018,
317.27,-0.004,0.228,-0.018,
317.28,-0.004,0.228,-0.018,
317.29,-0.004,0.228,-0.018,
317.3,-0.004,0.228,-0.018,
317.31,-0.004,0.228,-0.018,
317.32,-0.004,0.228,-0.018,
317.33,-0.004,0.228,-0.018,
317.34,-0.004,0.228,-0.018,
317.35,-0.004,0.228,-0.018,
317.36,-0.004,0.228,-0.018,
317.37,-0.004,0.228,-0.018,
317.38,-0.004,0.228,-0.018,
317.39,-0.004,0.228,-0.018,
317.4,-0.004,0.228,-0.018,
317.41,-0.004,0.228,-0.018,
317.42,-0.004,0.228,-0.018,
317.43,-0.004,0.228,-0.018,
317.44,-0.004,0.228,-0.018,
317.45,-0.004,0.228,-0.018,
317.46,-0.004,0.228,-0.018,
317.47,-0.004,0.228,-0.018,
317.48,-0.004,0.228,-0.018,
317.49,-0.004,0.228,-0.018,
317.5,-0.004,0.228,-0.018,
317.51,-0.004,0.228,-0.018,
317.52,-0.004,0.228,-0.018,
317.53,-0.004,0.228,-0.018,
317.54,-0.004,0.228,-0.018,
317.55,-0.004,0.228,-0.018,
317.56,-0.004,0.228,-0.018,
317.57,-0.004,0.228,-0.018,
317.58,-0.004,0.228,-0.018,
317.59,-0.004,0.228,-0.018,
317.6,-0.004,0.228,-0.018,
317.61,-0.004,0.228,-0.018,
317.62,-0.004,0.228,-0.018,
317.63,-0.004,0.228,-0.018,
317.64,-0.004,0.228,-0.018,
317.65,-0.004,0.228,-0.018,
317.66,-0.004,0.228,-0.018,
317.67,-0.004,0.228,-0.018,
317.68,-0.004,0.228,-0.018,
317.69,-0.004,0.228,-0.018,
317.7,-0.005,0.228,-0.019,
317.71,-0.005,0.228,-0.019,
317.72,-0.005,0.228,-0.019,
317.73,-0.005,0.228,-0.019,
317.74,-0.005,0.228,-0.019,
317.75,-0.005,0.228,-0.019,
317.76,-0.005,0.228,-0.019,
317.77,-0.005,0.228,-0.019,
317.78,-0.005,0.228,-0.019,
317.79,-0.005,0.228,-0.019,
317.8,-0.005,0.228,-0.019,
317.81,-0.005,0.228,-0.019,
317.82,-0.005,0.228,-0.019,
317.83,-0.005,0.228,-0.019,
317.84,-0.005,0.228,-0.019,
317.85,-0.005,0.228,-0.019,
317.86,-0.005,0.228,-0.019,
317.87,-0.005,0.228,-0.019,
317.88,-0.005,0.228,-0.019,
317.89,-0.005,0.228,-0.019,
317.9,-0.005,0.228,-0.019,
317.91,-0.005,0.228,-0.019,
317.92,-0.005,0.228,-0.019,
317.93,-0.005,0.228,-0.019,
317.94,-0.005,0.228,-0.019,
317.95,-0.005,0.228,-0.018,
317.96,-0.005,0.228,-0.018,
317.97,-0.005,0.228,-0.018,
317.98,-0.005,0.228,-0.018,
317.99,-0.005,0.228,-0.018,
318,-0.005,0.228,-0.018,
318.01,-0.005,0.228,-0.018,
318.02,-0.005,0.228,-0.018,
318.03,-0.005,0.228,-0.018,
318.04,-0.005,0.228,-0.018,
318.05,-0.005,0.228,-0.018,
318.06,-0.005,0.228,-0.018,
318.07,-0.005,0.228,-0.018,
318.08,-0.005,0.228,-0.018,
318.09,-0.005,0.228,-0.018,
318.1,-0.005,0.228,-0.018,
318.11,-0.005,0.228,-0.018,
318.12,-0.005,0.228,-0.018,
318.13,-0.005,0.228,-0.018,
318.14,-0.005,0.228,-0.018,
318.15,-0.005,0.228,-0.018,
318.16,-0.005,0.228,-0.018,
318.17,-0.005,0.228,-0.018,
318.18,-0.005,0.228,-0.018,
318.19,-0.005,0.228,-0.018,
318.2,-0.005,0.228,-0.018,
318.21,-0.005,0.228,-0.018,
318.22,-0.005,0.228,-0.018,
318.23,-0.005,0.228,-0.018,
318.24,-0.005,0.228,-0.018,
318.25,-0.005,0.228,-0.018,
318.26,-0.005,0.228,-0.018,
318.27,-0.005,0.228,-0.018,
318.28,-0.005,0.228,-0.018,
318.29,-0.005,0.228,-0.019,
318.3,-0.005,0.228,-0.019,
318.31,-0.005,0.228,-0.019,
318.32,-0.005,0.228,-0.019,
318.33,-0.005,0.228,-0.019,
318.34,-0.005,0.228,-0.019,
318.35,-0.005,0.228,-0.019,
318.36,-0.005,0.228,-0.019,
318.37,-0.005,0.228,-0.019,
318.38,-0.005,0.228,-0.019,
318.39,-0.005,0.228,-0.019,
318.4,-0.005,0.228,-0.019,
318.41,-0.005,0.228,-0.019,
318.42,-0.005,0.228,-0.019,
318.43,-0.005,0.228,-0.019,
318.44,-0.005,0.228,-0.019,
318.45,-0.005,0.228,-0.019,
318.46,-0.005,0.228,-0.019,
318.47,-0.005,0.228,-0.019,
318.48,-0.005,0.228,-0.019,
318.49,-0.005,0.228,-0.019,
318.5,-0.005,0.228,-0.019,
318.51,-0.005,0.228,-0.019,
318.52,-0.005,0.228,-0.019,
318.53,-0.005,0.228,-0.019,
318.54,-0.005,0.228,-0.019,
318.55,-0.005,0.228,-0.019,
318.56,-0.005,0.228,-0.019,
318.57,-0.005,0.228,-0.019,
318.58,-0.005,0.228,-0.019,
318.59,-0.005,0.228,-0.019,
318.6,-0.005,0.228,-0.019,
318.61,-0.005,0.228,-0.019,
318.62,-0.005,0.228,-0.019,
318.63,-0.005,0.228,-0.019,
318.64,-0.005,0.228,-0.019,
318.65,-0.005,0.228,-0.019,
318.66,-0.005,0.228,-0.019,
318.67,-0.005,0.228,-0.019,
318.68,-0.005,0.228,-0.019,
318.69,-0.005,0.228,-0.019,
318.7,-0.005,0.228,-0.019,
318.71,-0.005,0.228,-0.019,
318.72,-0.005,0.228,-0.019,
318.73,-0.005,0.228,-0.02,
318.74,-0.005,0.228,-0.02,
318.75,-0.005,0.228,-0.02,
318.76,-0.005,0.228,-0.02,
318.77,-0.005,0.228,-0.02,
318.78,-0.005,0.228,-0.02,
318.79,-0.005,0.228,-0.02,
318.8,-0.005,0.228,-0.02,
318.81,-0.005,0.228,-0.02,
318.82,-0.005,0.228,-0.02,
318.83,-0.005,0.228,-0.02,
318.84,-0.005,0.228,-0.02,
318.85,-0.005,0.228,-0.02,
318.86,-0.005,0.228,-0.02,
318.87,-0.005,0.228,-0.02,
318.88,-0.005,0.228,-0.02,
318.89,-0.005,0.228,-0.02,
318.9,-0.005,0.228,-0.02,
318.91,-0.005,0.228,-0.02,
318.92,-0.005,0.228,-0.02,
318.93,-0.005,0.228,-0.02,
318.94,-0.005,0.228,-0.02,
318.95,-0.005,0.228,-0.02,
318.96,-0.005,0.228,-0.02,
318.97,-0.005,0.228,-0.02,
318.98,-0.005,0.228,-0.02,
318.99,-0.005,0.228,-0.02,
319,-0.005,0.228,-0.02,
319.01,-0.005,0.228,-0.02,
319.02,-0.005,0.228,-0.02,
319.03,-0.005,0.228,-0.02,
319.04,-0.005,0.228,-0.02,
319.05,-0.005,0.228,-0.02,
319.06,-0.005,0.228,-0.02,
319.07,-0.005,0.228,-0.02,
319.08,-0.005,0.228,-0.02,
319.09,-0.005,0.228,-0.02,
319.1,-0.005,0.228,-0.02,
319.11,-0.005,0.228,-0.02,
319.12,-0.005,0.228,-0.02,
319.13,-0.005,0.228,-0.02,
319.14,-0.005,0.228,-0.02,
319.15,-0.005,0.228,-0.02,
319.16,-0.005,0.228,-0.02,
319.17,-0.005,0.228,-0.02,
319.18,-0.005,0.228,-0.02,
319.19,-0.005,0.228,-0.02,
319.2,-0.005,0.228,-0.02,
319.21,-0.005,0.228,-0.02,
319.22,-0.005,0.228,-0.02,
319.23,-0.004,0.228,-0.02,
319.24,-0.004,0.228,-0.02,
319.25,-0.004,0.228,-0.02,
319.26,-0.004,0.228,-0.02,
319.27,-0.004,0.228,-0.02,
319.28,-0.004,0.228,-0.02,
319.29,-0.004,0.228,-0.02,
319.3,-0.004,0.228,-0.02,
319.31,-0.004,0.228,-0.02,
319.32,-0.004,0.228,-0.02,
319.33,-0.004,0.228,-0.02,
319.34,-0.004,0.228,-0.02,
319.35,-0.004,0.228,-0.02,
319.36,-0.004,0.228,-0.02,
319.37,-0.004,0.228,-0.02,
319.38,-0.004,0.228,-0.02,
319.39,-0.004,0.228,-0.02,
319.4,-0.004,0.228,-0.02,
319.41,-0.004,0.228,-0.02,
319.42,-0.004,0.228,-0.02,
319.43,-0.004,0.228,-0.02,
319.44,-0.004,0.228,-0.02,
319.45,-0.004,0.228,-0.02,
319.46,-0.004,0.228,-0.02,
319.47,-0.004,0.228,-0.02,
319.48,-0.004,0.228,-0.02,
319.49,-0.004,0.228,-0.021,
319.5,-0.004,0.228,-0.021,
319.51,-0.004,0.228,-0.021,
319.52,-0.004,0.228,-0.02,
319.53,-0.004,0.228,-0.02,
319.54,-0.004,0.228,-0.02,
319.55,-0.004,0.228,-0.02,
319.56,-0.004,0.228,-0.02,
319.57,-0.004,0.228,-0.02,
319.58,-0.004,0.228,-0.02,
319.59,-0.004,0.228,-0.02,
319.6,-0.004,0.228,-0.02,
319.61,-0.004,0.228,-0.02,
319.62,-0.004,0.228,-0.02,
319.63,-0.004,0.228,-0.02,
319.64,-0.004,0.228,-0.02,
319.65,-0.004,0.228,-0.02,
319.66,-0.004,0.228,-0.02,
319.67,-0.004,0.228,-0.02,
319.68,-0.004,0.228,-0.02,
319.69,-0.004,0.228,-0.02,
319.7,-0.004,0.228,-0.02,
319.71,-0.004,0.228,-0.02,
319.72,-0.004,0.228,-0.02,
319.73,-0.004,0.228,-0.02,
319.74,-0.004,0.228,-0.02,
319.75,-0.004,0.228,-0.02,
319.76,-0.004,0.228,-0.02,
319.77,-0.004,0.228,-0.02,
319.78,-0.004,0.228,-0.02,
319.79,-0.004,0.228,-0.02,
319.8,-0.003,0.228,-0.02,
319.81,-0.003,0.228,-0.02,
319.82,-0.003,0.228,-0.02,
319.83,-0.003,0.228,-0.02,
319.84,-0.003,0.228,-0.019,
319.85,-0.003,0.228,-0.019,
319.86,-0.003,0.228,-0.019,
319.87,-0.003,0.228,-0.019,
319.88,-0.003,0.228,-0.019,
319.89,-0.003,0.228,-0.019,
319.9,-0.003,0.228,-0.019,
319.91,-0.003,0.228,-0.019,
319.92,-0.003,0.228,-0.019,
319.93,-0.003,0.228,-0.019,
319.94,-0.003,0.228,-0.019,
319.95,-0.003,0.228,-0.019,
319.96,-0.003,0.228,-0.019,
319.97,-0.003,0.228,-0.019,
319.98,-0.003,0.228,-0.019,
319.99,-0.003,0.228,-0.019,
320,-0.003,0.228,-0.019,
320.01,-0.003,0.228,-0.019,
320.02,-0.003,0.228,-0.019,
320.03,-0.003,0.228,-0.019,
320.04,-0.003,0.228,-0.019,
320.05,-0.003,0.228,-0.019,
320.06,-0.003,0.228,-0.019,
320.07,-0.003,0.228,-0.019,
320.08,-0.003,0.228,-0.019,
320.09,-0.003,0.228,-0.019,
320.1,-0.003,0.228,-0.019,
320.11,-0.003,0.228,-0.019,
320.12,-0.003,0.228,-0.019,
320.13,-0.003,0.228,-0.019,
320.14,-0.003,0.228,-0.019,
320.15,-0.003,0.228,-0.019,
320.16,-0.003,0.228,-0.019,
320.17,-0.003,0.228,-0.019,
320.18,-0.003,0.228,-0.019,
320.19,-0.003,0.228,-0.019,
320.2,-0.003,0.228,-0.019,
320.21,-0.003,0.228,-0.019,
320.22,-0.003,0.228,-0.019,
320.23,-0.003,0.228,-0.019,
320.24,-0.003,0.228,-0.02,
320.25,-0.003,0.228,-0.02,
320.26,-0.003,0.228,-0.02,
320.27,-0.003,0.228,-0.02,
320.28,-0.003,0.228,-0.02,
320.29,-0.003,0.228,-0.02,
320.3,-0.003,0.228,-0.02,
320.31,-0.003,0.228,-0.02,
320.32,-0.003,0.228,-0.02,
320.33,-0.003,0.228,-0.02,
320.34,-0.003,0.228,-0.02,
320.35,-0.003,0.228,-0.02,
320.36,-0.003,0.228,-0.02,
320.37,-0.003,0.228,-0.02,
320.38,-0.003,0.228,-0.02,
320.39,-0.003,0.228,-0.02,
320.4,-0.003,0.228,-0.02,
320.41,-0.003,0.228,-0.02,
320.42,-0.003,0.228,-0.02,
320.43,-0.003,0.228,-0.02,
320.44,-0.003,0.228,-0.02,
320.45,-0.003,0.228,-0.02,
320.46,-0.003,0.228,-0.02,
320.47,-0.003,0.228,-0.02,
320.48,-0.003,0.228,-0.02,
320.49,-0.004,0.228,-0.02,
320.5,-0.004,0.228,-0.02,
320.51,-0.004,0.228,-0.02,
320.52,-0.004,0.228,-0.02,
320.53,-0.004,0.228,-0.02,
320.54,-0.004,0.228,-0.02,
320.55,-0.004,0.228,-0.02,
320.56,-0.004,0.228,-0.02,
320.57,-0.004,0.228,-0.02,
320.58,-0.004,0.228,-0.02,
320.59,-0.004,0.228,-0.02,
320.6,-0.004,0.228,-0.02,
320.61,-0.004,0.228,-0.02,
320.62,-0.004,0.228,-0.02,
320.63,-0.004,0.228,-0.02,
320.64,-0.004,0.228,-0.02,
320.65,-0.004,0.228,-0.02,
320.66,-0.004,0.228,-0.02,
320.67,-0.004,0.228,-0.02,
320.68,-0.004,0.228,-0.02,
320.69,-0.004,0.228,-0.02,
320.7,-0.004,0.228,-0.02,
320.71,-0.004,0.228,-0.02,
320.72,-0.004,0.228,-0.02,
320.73,-0.004,0.228,-0.02,
320.74,-0.004,0.228,-0.02,
320.75,-0.004,0.228,-0.02,
320.76,-0.004,0.228,-0.02,
320.77,-0.004,0.228,-0.02,
320.78,-0.004,0.228,-0.02,
320.79,-0.004,0.228,-0.02,
320.8,-0.004,0.228,-0.02,
320.81,-0.004,0.228,-0.02,
320.82,-0.004,0.228,-0.02,
320.83,-0.004,0.228,-0.02,
320.84,-0.004,0.228,-0.02,
320.85,-0.004,0.228,-0.02,
320.86,-0.004,0.228,-0.02,
320.87,-0.004,0.228,-0.02,
320.88,-0.004,0.228,-0.02,
320.89,-0.004,0.228,-0.02,
320.9,-0.004,0.228,-0.02,
320.91,-0.004,0.228,-0.02,
320.92,-0.004,0.228,-0.02,
320.93,-0.004,0.228,-0.02,
320.94,-0.004,0.228,-0.02,
320.95,-0.004,0.228,-0.02,
320.96,-0.004,0.228,-0.02,
320.97,-0.004,0.228,-0.02,
320.98,-0.004,0.228,-0.02,
320.99,-0.004,0.228,-0.02,
321,-0.004,0.228,-0.02,
321.01,-0.004,0.228,-0.02,
321.02,-0.004,0.228,-0.019,
321.03,-0.004,0.228,-0.019,
321.04,-0.004,0.228,-0.019,
321.05,-0.004,0.228,-0.019,
321.06,-0.004,0.228,-0.019,
321.07,-0.004,0.228,-0.019,
321.08,-0.004,0.228,-0.019,
321.09,-0.004,0.228,-0.019,
321.1,-0.004,0.228,-0.019,
321.11,-0.004,0.228,-0.019,
321.12,-0.004,0.228,-0.019,
321.13,-0.004,0.228,-0.019,
321.14,-0.004,0.228,-0.019,
321.15,-0.004,0.228,-0.019,
321.16,-0.004,0.228,-0.019,
321.17,-0.004,0.228,-0.019,
321.18,-0.004,0.228,-0.019,
321.19,-0.004,0.228,-0.019,
321.2,-0.004,0.228,-0.019,
321.21,-0.004,0.228,-0.02,
321.22,-0.004,0.228,-0.02,
321.23,-0.004,0.228,-0.02,
321.24,-0.004,0.228,-0.02,
321.25,-0.004,0.228,-0.02,
321.26,-0.004,0.228,-0.02,
321.27,-0.004,0.228,-0.02,
321.28,-0.004,0.228,-0.02,
321.29,-0.004,0.228,-0.02,
321.3,-0.004,0.228,-0.02,
321.31,-0.004,0.228,-0.02,
321.32,-0.004,0.228,-0.02,
321.33,-0.004,0.228,-0.02,
321.34,-0.004,0.228,-0.02,
321.35,-0.004,0.228,-0.02,
321.36,-0.004,0.228,-0.02,
321.37,-0.004,0.228,-0.02,
321.38,-0.004,0.228,-0.02,
321.39,-0.004,0.228,-0.02,
321.4,-0.004,0.228,-0.02,
321.41,-0.004,0.228,-0.02,
321.42,-0.004,0.228,-0.02,
321.43,-0.004,0.228,-0.02,
321.44,-0.004,0.228,-0.019,
321.45,-0.004,0.228,-0.019,
321.46,-0.004,0.228,-0.019,
321.47,-0.004,0.228,-0.019,
321.48,-0.004,0.228,-0.019,
321.49,-0.004,0.228,-0.019,
321.5,-0.004,0.228,-0.019,
321.51,-0.004,0.228,-0.019,
321.52,-0.004,0.228,-0.019,
321.53,-0.004,0.228,-0.019,
321.54,-0.004,0.228,-0.019,
321.55,-0.004,0.228,-0.019,
321.56,-0.004,0.228,-0.019,
321.57,-0.004,0.228,-0.019,
321.58,-0.004,0.228,-0.019,
321.59,-0.004,0.228,-0.019,
321.6,-0.004,0.228,-0.019,
321.61,-0.004,0.228,-0.019,
