Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.56,-0.009,0.225,-0.04,
7.57,-0.009,0.225,-0.04,
7.58,-0.009,0.225,-0.04,
7.59,-0.009,0.225,-0.04,
7.6,-0.009,0.225,-0.039,
7.61,-0.009,0.226,-0.039,
7.62,-0.01,0.226,-0.038,
7.63,-0.01,0.226,-0.038,
7.64,-0.01,0.226,-0.037,
7.65,-0.011,0.226,-0.037,
7.66,-0.011,0.226,-0.036,
7.67,-0.011,0.226,-0.036,
7.68,-0.011,0.226,-0.036,
7.69,-0.011,0.226,-0.036,
7.7,-0.011,0.226,-0.036,
7.71,-0.011,0.226,-0.036,
7.72,-0.011,0.226,-0.036,
7.73,-0.011,0.226,-0.036,
7.74,-0.011,0.226,-0.036,
7.75,-0.011,0.226,-0.036,
7.76,-0.01,0.226,-0.036,
7.77,-0.01,0.226,-0.037,
7.78,-0.01,0.226,-0.037,
7.79,-0.01,0.226,-0.037,
7.8,-0.009,0.226,-0.037,
7.81,-0.009,0.226,-0.037,
7.82,-0.009,0.226,-0.037,
7.83,-0.008,0.226,-0.037,
7.84,-0.008,0.226,-0.038,
7.85,-0.007,0.226,-0.038,
7.86,-0.007,0.226,-0.038,
7.87,-0.007,0.226,-0.038,
7.88,-0.006,0.226,-0.039,
7.89,-0.006,0.226,-0.039,
7.9,-0.006,0.226,-0.039,
7.91,-0.005,0.226,-0.039,
7.92,-0.005,0.226,-0.039,
7.93,-0.004,0.226,-0.039,
7.94,-0.004,0.226,-0.039,
7.95,-0.003,0.226,-0.039,
7.96,-0.003,0.226,-0.039,
7.97,-0.002,0.226,-0.039,
7.98,-0.002,0.226,-0.039,
7.99,-0.001,0.226,-0.039,
8,-0.001,0.226,-0.039,
8.01,-0,0.226,-0.038,
8.02,-0,0.226,-0.038,
8.03,0,0.226,-0.037,
8.04,0.001,0.226,-0.036,
8.05,0.001,0.226,-0.036,
8.06,0.002,0.226,-0.035,
8.07,0.002,0.227,-0.035,
8.08,0.002,0.227,-0.034,
8.09,0.003,0.227,-0.034,
8.1,0.003,0.227,-0.033,
8.11,0.004,0.227,-0.033,
8.12,0.004,0.227,-0.032,
8.13,0.004,0.227,-0.032,
8.14,0.004,0.227,-0.031,
8.15,0.005,0.227,-0.031,
8.16,0.005,0.227,-0.03,
8.17,0.005,0.227,-0.029,
8.18,0.005,0.227,-0.029,
8.19,0.005,0.227,-0.028,
8.2,0.005,0.228,-0.027,
8.21,0.005,0.228,-0.027,
8.22,0.005,0.228,-0.026,
8.23,0.005,0.228,-0.026,
8.24,0.005,0.228,-0.025,
8.25,0.005,0.228,-0.024,
8.26,0.005,0.228,-0.024,
8.27,0.005,0.228,-0.023,
8.28,0.004,0.228,-0.022,
8.29,0.004,0.228,-0.022,
8.3,0.004,0.228,-0.021,
8.31,0.004,0.228,-0.02,
8.32,0.004,0.228,-0.019,
8.33,0.004,0.228,-0.019,
8.34,0.004,0.228,-0.018,
8.35,0.004,0.228,-0.017,
8.36,0.004,0.229,-0.017,
8.37,0.004,0.229,-0.016,
8.38,0.003,0.229,-0.015,
8.39,0.003,0.229,-0.015,
8.4,0.003,0.229,-0.014,
8.41,0.003,0.229,-0.014,
8.42,0.003,0.229,-0.013,
8.43,0.003,0.229,-0.013,
8.44,0.002,0.229,-0.012,
8.45,0.002,0.229,-0.012,
8.46,0.002,0.229,-0.011,
8.47,0.002,0.229,-0.01,
8.48,0.001,0.229,-0.01,
8.49,0.001,0.229,-0.009,
8.5,0.001,0.229,-0.009,
8.51,0.001,0.229,-0.008,
8.52,0,0.229,-0.008,
8.53,0,0.229,-0.007,
8.54,-0,0.229,-0.007,
8.55,-0,0.229,-0.006,
8.56,-0,0.229,-0.006,
8.57,-0.001,0.229,-0.005,
8.58,-0.001,0.229,-0.005,
8.59,-0.001,0.229,-0.005,
8.6,-0.001,0.229,-0.004,
8.61,-0.002,0.229,-0.004,
8.62,-0.002,0.229,-0.003,
8.63,-0.002,0.229,-0.003,
8.64,-0.002,0.229,-0.003,
8.65,-0.002,0.229,-0.002,
8.66,-0.002,0.229,-0.002,
8.67,-0.003,0.229,-0.002,
8.68,-0.003,0.229,-0.002,
8.69,-0.003,0.229,-0.001,
8.7,-0.003,0.229,-0.001,
8.71,-0.003,0.229,-0.001,
8.72,-0.003,0.229,-0.001,
8.73,-0.003,0.229,-0,
8.74,-0.003,0.229,-0,
8.75,-0.003,0.229,0,
8.76,-0.004,0.229,0,
8.77,-0.004,0.229,0,
8.78,-0.004,0.229,0.001,
8.79,-0.004,0.229,0.001,
8.8,-0.004,0.229,0.001,
8.81,-0.004,0.229,0.001,
8.82,-0.004,0.229,0.001,
8.83,-0.004,0.229,0.001,
8.84,-0.004,0.229,0.001,
8.85,-0.004,0.229,0.001,
8.86,-0.004,0.229,0.001,
8.87,-0.004,0.229,0.001,
8.88,-0.004,0.229,0.001,
8.89,-0.004,0.229,0.001,
8.9,-0.004,0.229,0.001,
8.91,-0.004,0.229,0.001,
8.92,-0.004,0.229,0.001,
8.93,-0.004,0.229,0.001,
8.94,-0.005,0.229,0.001,
8.95,-0.005,0.229,0.001,
8.96,-0.005,0.229,0.001,
8.97,-0.005,0.229,0.001,
8.98,-0.005,0.229,0.001,
8.99,-0.005,0.229,0.001,
9,-0.005,0.229,0.001,
9.01,-0.005,0.229,0.001,
9.02,-0.005,0.229,0.001,
9.03,-0.005,0.229,0.001,
9.04,-0.005,0.229,0.001,
9.05,-0.005,0.229,0.001,
9.06,-0.005,0.229,0.001,
9.07,-0.005,0.229,0.001,
9.08,-0.005,0.229,0.001,
9.09,-0.005,0.229,0.001,
9.1,-0.005,0.229,0.001,
9.11,-0.005,0.229,0.001,
9.12,-0.005,0.229,0,
9.13,-0.005,0.229,0,
9.14,-0.005,0.229,0,
9.15,-0.005,0.229,0,
9.16,-0.005,0.229,0,
9.17,-0.005,0.229,0,
9.18,-0.005,0.229,-0,
9.19,-0.005,0.229,-0,
9.2,-0.005,0.229,-0,
9.21,-0.005,0.229,-0,
9.22,-0.005,0.229,-0,
9.23,-0.005,0.229,-0,
9.24,-0.005,0.229,-0,
9.25,-0.005,0.229,-0,
9.26,-0.004,0.229,-0,
9.27,-0.004,0.229,0,
9.28,-0.003,0.229,0.001,
9.29,-0.002,0.229,0.001,
9.3,-0.001,0.229,0.001,
9.31,0,0.229,0.001,
9.32,0.002,0.229,0.001,
9.33,0.003,0.229,0.001,
9.34,0.003,0.229,0,
9.35,0.003,0.229,-0,
9.36,0.003,0.229,-0.001,
9.37,0.003,0.229,-0.001,
9.38,0.002,0.229,-0.001,
9.39,0.001,0.229,-0.001,
9.4,0,0.229,-0.001,
9.41,-0,0.229,-0.001,
9.42,-0.001,0.229,-0.001,
9.43,-0.001,0.229,-0.001,
9.44,-0.002,0.229,-0.001,
9.45,-0.002,0.229,-0.001,
9.46,-0.001,0.229,-0.001,
9.47,-0.001,0.229,-0,
9.48,-0.001,0.229,-0,
9.49,-0,0.229,-0,
9.5,0,0.229,0,
9.51,0.001,0.229,0,
9.52,0.001,0.229,0,
9.53,0.001,0.229,0,
9.54,0.002,0.229,0.001,
9.55,0.002,0.229,0.001,
9.56,0.002,0.229,0.001,
9.57,0.002,0.229,0,
9.58,0.002,0.229,0,
9.59,0.002,0.229,0,
9.6,0.001,0.229,0,
9.61,0.001,0.229,0,
9.62,0.001,0.229,0,
9.63,0,0.229,-0,
9.64,-0,0.229,-0,
9.65,-0,0.229,-0,
9.66,-0.001,0.229,-0,
9.67,-0.001,0.229,-0,
9.68,-0.002,0.229,-0,
9.69,-0.002,0.229,-0,
9.7,-0.003,0.229,-0,
9.71,-0.003,0.229,-0,
9.72,-0.004,0.229,-0,
9.73,-0.005,0.229,0,
9.74,-0.006,0.229,0.001,
9.75,-0.007,0.229,0.001,
9.76,-0.008,0.229,0.002,
9.77,-0.008,0.229,0.002,
9.78,-0.009,0.229,0.002,
9.79,-0.01,0.229,0.002,
9.8,-0.01,0.229,0.002,
9.81,-0.01,0.229,0.002,
9.82,-0.01,0.229,0.002,
9.83,-0.01,0.229,0.001,
9.84,-0.01,0.229,0.001,
9.85,-0.01,0.229,0,
9.86,-0.01,0.229,-0,
9.87,-0.01,0.229,-0.001,
9.88,-0.009,0.229,-0.001,
9.89,-0.009,0.229,-0.001,
9.9,-0.009,0.229,-0.002,
9.91,-0.01,0.229,-0.002,
9.92,-0.01,0.229,-0.002,
9.93,-0.01,0.229,-0.002,
9.94,-0.01,0.229,-0.003,
9.95,-0.011,0.229,-0.003,
9.96,-0.011,0.229,-0.003,
9.97,-0.011,0.229,-0.003,
9.98,-0.011,0.229,-0.003,
9.99,-0.012,0.229,-0.004,
10,-0.012,0.229,-0.004,
10.01,-0.012,0.229,-0.005,
10.02,-0.012,0.229,-0.005,
10.03,-0.012,0.229,-0.005,
10.04,-0.012,0.229,-0.006,
10.05,-0.012,0.229,-0.006,
10.06,-0.012,0.229,-0.006,
10.07,-0.012,0.229,-0.007,
10.08,-0.012,0.229,-0.007,
10.09,-0.012,0.229,-0.007,
10.1,-0.012,0.229,-0.008,
10.11,-0.012,0.229,-0.008,
10.12,-0.011,0.229,-0.008,
10.13,-0.011,0.229,-0.009,
10.14,-0.011,0.229,-0.009,
10.15,-0.011,0.229,-0.009,
10.16,-0.01,0.229,-0.009,
10.17,-0.01,0.229,-0.01,
10.18,-0.009,0.229,-0.01,
10.19,-0.009,0.229,-0.01,
10.2,-0.008,0.229,-0.01,
10.21,-0.007,0.229,-0.01,
10.22,-0.006,0.229,-0.01,
10.23,-0.005,0.229,-0.01,
10.24,-0.004,0.229,-0.01,
10.25,-0.002,0.229,-0.01,
10.26,-0.001,0.229,-0.01,
10.27,0,0.229,-0.01,
10.28,0.002,0.229,-0.01,
10.29,0.003,0.229,-0.01,
10.3,0.004,0.229,-0.01,
10.31,0.004,0.229,-0.01,
10.32,0.005,0.229,-0.01,
10.33,0.005,0.229,-0.01,
10.34,0.005,0.229,-0.01,
10.35,0.006,0.229,-0.009,
10.36,0.006,0.229,-0.009,
10.37,0.006,0.229,-0.009,
10.38,0.006,0.229,-0.008,
10.39,0.006,0.229,-0.008,
10.4,0.006,0.229,-0.008,
10.41,0.006,0.229,-0.007,
10.42,0.007,0.229,-0.007,
10.43,0.007,0.229,-0.006,
10.44,0.007,0.229,-0.006,
10.45,0.008,0.229,-0.006,
10.46,0.008,0.228,-0.006,
10.47,0.009,0.228,-0.005,
10.48,0.01,0.228,-0.005,
10.49,0.01,0.228,-0.005,
10.5,0.011,0.228,-0.005,
10.51,0.011,0.228,-0.005,
10.52,0.012,0.228,-0.005,
10.53,0.013,0.228,-0.005,
10.54,0.013,0.228,-0.005,
10.55,0.013,0.228,-0.004,
10.56,0.014,0.228,-0.005,
10.57,0.014,0.228,-0.005,
10.58,0.014,0.228,-0.005,
10.59,0.014,0.228,-0.005,
10.6,0.014,0.228,-0.005,
10.61,0.014,0.228,-0.005,
10.62,0.014,0.228,-0.006,
10.63,0.014,0.228,-0.006,
10.64,0.014,0.228,-0.006,
10.65,0.014,0.228,-0.006,
10.66,0.014,0.228,-0.007,
10.67,0.013,0.228,-0.007,
10.68,0.013,0.228,-0.007,
10.69,0.012,0.228,-0.007,
10.7,0.012,0.229,-0.008,
10.71,0.011,0.229,-0.008,
10.72,0.011,0.229,-0.009,
10.73,0.01,0.229,-0.009,
10.74,0.009,0.229,-0.009,
10.75,0.008,0.229,-0.01,
10.76,0.008,0.229,-0.01,
10.77,0.007,0.229,-0.01,
10.78,0.007,0.229,-0.011,
10.79,0.006,0.229,-0.011,
10.8,0.006,0.229,-0.011,
10.81,0.005,0.229,-0.011,
10.82,0.005,0.229,-0.012,
10.83,0.005,0.229,-0.012,
10.84,0.004,0.229,-0.012,
10.85,0.004,0.229,-0.012,
10.86,0.004,0.229,-0.012,
10.87,0.003,0.229,-0.012,
10.88,0.003,0.229,-0.012,
10.89,0.003,0.229,-0.012,
10.9,0.003,0.229,-0.012,
10.91,0.002,0.229,-0.012,
10.92,0.002,0.229,-0.012,
10.93,0.002,0.229,-0.012,
10.94,0.002,0.229,-0.012,
10.95,0.002,0.229,-0.012,
10.96,0.002,0.229,-0.012,
10.97,0.001,0.229,-0.012,
10.98,0.001,0.229,-0.011,
10.99,0.001,0.229,-0.011,
11,0.001,0.229,-0.011,
11.01,0.001,0.229,-0.011,
11.02,0.001,0.229,-0.011,
11.03,0.001,0.229,-0.011,
11.04,0.001,0.229,-0.011,
11.05,0.001,0.229,-0.011,
11.06,0.001,0.229,-0.011,
11.07,0.001,0.229,-0.011,
11.08,0.001,0.229,-0.011,
11.09,0.001,0.229,-0.011,
11.1,0.001,0.229,-0.011,
11.11,0.002,0.229,-0.011,
11.12,0.002,0.229,-0.01,
11.13,0.002,0.229,-0.01,
11.14,0.002,0.229,-0.01,
11.15,0.002,0.229,-0.01,
11.16,0.002,0.229,-0.01,
11.17,0.002,0.229,-0.01,
11.18,0.002,0.229,-0.01,
11.19,0.002,0.229,-0.01,
11.2,0.002,0.229,-0.01,
11.21,0.002,0.229,-0.01,
11.22,0.002,0.229,-0.01,
11.23,0.002,0.229,-0.009,
11.24,0.002,0.229,-0.009,
11.25,0.002,0.229,-0.009,
11.26,0.002,0.229,-0.009,
11.27,0.002,0.229,-0.009,
11.28,0.002,0.229,-0.009,
11.29,0.002,0.229,-0.009,
11.3,0.002,0.229,-0.009,
11.31,0.002,0.229,-0.009,
11.32,0.002,0.229,-0.009,
11.33,0.002,0.229,-0.008,
11.34,0.002,0.229,-0.008,
11.35,0.002,0.229,-0.008,
11.36,0.002,0.229,-0.008,
11.37,0.001,0.229,-0.008,
11.38,0.001,0.229,-0.008,
11.39,0.001,0.229,-0.007,
11.4,0.001,0.229,-0.006,
11.41,0,0.229,-0.005,
11.42,-0,0.229,-0.003,
11.43,-0,0.229,-0.002,
11.44,-0.001,0.229,-0,
11.45,-0.001,0.229,0.001,
11.46,-0,0.229,0.002,
11.47,0,0.229,0.003,
11.48,0.001,0.229,0.003,
11.49,0.002,0.229,0.003,
11.5,0.003,0.229,0.002,
11.51,0.005,0.229,0.001,
11.52,0.006,0.229,-0,
11.53,0.007,0.229,-0.002,
11.54,0.008,0.229,-0.003,
11.55,0.01,0.229,-0.004,
11.56,0.011,0.229,-0.005,
11.57,0.012,0.229,-0.006,
11.58,0.013,0.229,-0.007,
11.59,0.013,0.229,-0.008,
11.6,0.014,0.228,-0.009,
11.61,0.014,0.228,-0.01,
11.62,0.014,0.228,-0.011,
11.63,0.013,0.228,-0.012,
11.64,0.013,0.228,-0.012,
11.65,0.012,0.228,-0.013,
11.66,0.012,0.228,-0.013,
11.67,0.011,0.228,-0.013,
11.68,0.01,0.228,-0.014,
11.69,0.01,0.228,-0.014,
11.7,0.009,0.229,-0.014,
11.71,0.008,0.229,-0.014,
11.72,0.008,0.229,-0.014,
11.73,0.007,0.229,-0.014,
11.74,0.006,0.229,-0.014,
11.75,0.006,0.229,-0.015,
11.76,0.006,0.229,-0.015,
11.77,0.005,0.228,-0.016,
11.78,0.005,0.228,-0.017,
11.79,0.004,0.228,-0.017,
11.8,0.004,0.228,-0.018,
11.81,0.003,0.228,-0.018,
11.82,0.002,0.228,-0.019,
11.83,0.002,0.228,-0.019,
11.84,0.001,0.228,-0.019,
11.85,0,0.228,-0.019,
11.86,-0.001,0.228,-0.019,
11.87,-0.001,0.228,-0.018,
11.88,-0.001,0.228,-0.018,
11.89,-0.001,0.228,-0.018,
11.9,-0.001,0.228,-0.018,
11.91,-0,0.228,-0.018,
11.92,0,0.229,-0.017,
11.93,0.001,0.229,-0.017,
11.94,0.003,0.229,-0.017,
11.95,0.004,0.229,-0.017,
11.96,0.005,0.229,-0.017,
11.97,0.006,0.228,-0.017,
11.98,0.008,0.228,-0.017,
11.99,0.009,0.228,-0.017,
12,0.009,0.228,-0.017,
12.01,0.01,0.228,-0.017,
12.02,0.01,0.228,-0.017,
12.03,0.01,0.228,-0.017,
12.04,0.01,0.228,-0.018,
12.05,0.01,0.228,-0.018,
12.06,0.01,0.228,-0.018,
12.07,0.01,0.228,-0.018,
12.08,0.009,0.228,-0.019,
12.09,0.009,0.228,-0.019,
12.1,0.008,0.228,-0.02,
12.11,0.008,0.228,-0.02,
12.12,0.007,0.228,-0.021,
12.13,0.006,0.228,-0.022,
12.14,0.006,0.228,-0.023,
12.15,0.005,0.228,-0.023,
12.16,0.005,0.228,-0.024,
12.17,0.004,0.228,-0.024,
12.18,0.004,0.228,-0.024,
12.19,0.003,0.228,-0.024,
12.2,0.003,0.228,-0.024,
12.21,0.002,0.228,-0.024,
12.22,0.002,0.228,-0.023,
12.23,0.001,0.228,-0.023,
12.24,0.001,0.228,-0.023,
12.25,0,0.228,-0.023,
12.26,-0,0.228,-0.023,
12.27,-0.001,0.228,-0.023,
12.28,-0.001,0.228,-0.023,
12.29,-0.001,0.228,-0.023,
12.3,-0.001,0.228,-0.023,
12.31,-0.002,0.228,-0.023,
12.32,-0.002,0.228,-0.023,
12.33,-0.002,0.228,-0.023,
12.34,-0.003,0.228,-0.023,
12.35,-0.003,0.228,-0.023,
12.36,-0.003,0.228,-0.023,
12.37,-0.003,0.228,-0.023,
12.38,-0.003,0.228,-0.023,
12.39,-0.003,0.228,-0.022,
12.4,-0.003,0.228,-0.022,
12.41,-0.002,0.228,-0.022,
12.42,-0.002,0.228,-0.021,
12.43,-0.002,0.228,-0.021,
12.44,-0.001,0.228,-0.02,
12.45,-0,0.228,-0.02,
12.46,0,0.228,-0.019,
12.47,0.001,0.228,-0.018,
12.48,0.001,0.229,-0.018,
12.49,0.002,0.229,-0.017,
12.5,0.002,0.229,-0.017,
12.51,0.002,0.229,-0.016,
12.52,0.002,0.229,-0.016,
12.53,0.002,0.229,-0.015,
12.54,0.002,0.229,-0.015,
12.55,0.002,0.229,-0.014,
12.56,0.002,0.229,-0.014,
12.57,0.002,0.229,-0.014,
12.58,0.001,0.229,-0.014,
12.59,0.001,0.229,-0.014,
12.6,0,0.229,-0.014,
12.61,-0,0.229,-0.014,
12.62,-0.001,0.229,-0.014,
12.63,-0.001,0.229,-0.014,
12.64,-0.002,0.229,-0.014,
12.65,-0.002,0.229,-0.014,
12.66,-0.003,0.229,-0.015,
12.67,-0.003,0.229,-0.015,
12.68,-0.004,0.229,-0.015,
12.69,-0.004,0.229,-0.015,
12.7,-0.004,0.229,-0.015,
12.71,-0.005,0.229,-0.015,
12.72,-0.005,0.229,-0.016,
12.73,-0.005,0.229,-0.016,
12.74,-0.006,0.229,-0.016,
12.75,-0.006,0.229,-0.016,
12.76,-0.006,0.229,-0.016,
12.77,-0.006,0.229,-0.016,
12.78,-0.006,0.229,-0.016,
12.79,-0.006,0.229,-0.016,
12.8,-0.006,0.229,-0.016,
12.81,-0.006,0.229,-0.016,
12.82,-0.006,0.229,-0.016,
12.83,-0.006,0.229,-0.015,
12.84,-0.006,0.229,-0.015,
12.85,-0.006,0.229,-0.015,
12.86,-0.006,0.229,-0.015,
12.87,-0.006,0.229,-0.015,
12.88,-0.006,0.229,-0.014,
12.89,-0.006,0.229,-0.014,
12.9,-0.006,0.229,-0.014,
12.91,-0.007,0.229,-0.014,
12.92,-0.007,0.229,-0.014,
12.93,-0.007,0.229,-0.013,
12.94,-0.007,0.229,-0.013,
12.95,-0.007,0.229,-0.013,
12.96,-0.007,0.229,-0.012,
12.97,-0.007,0.229,-0.012,
12.98,-0.007,0.229,-0.012,
12.99,-0.007,0.229,-0.011,
13,-0.007,0.229,-0.011,
13.01,-0.007,0.229,-0.01,
13.02,-0.008,0.229,-0.01,
13.03,-0.008,0.229,-0.009,
13.04,-0.008,0.229,-0.009,
13.05,-0.008,0.229,-0.008,
13.06,-0.008,0.229,-0.008,
13.07,-0.007,0.229,-0.007,
13.08,-0.007,0.229,-0.007,
13.09,-0.007,0.229,-0.007,
13.1,-0.007,0.229,-0.006,
13.11,-0.007,0.229,-0.006,
13.12,-0.007,0.229,-0.005,
13.13,-0.007,0.229,-0.005,
13.14,-0.007,0.229,-0.005,
13.15,-0.006,0.229,-0.005,
13.16,-0.006,0.229,-0.004,
13.17,-0.006,0.229,-0.004,
13.18,-0.006,0.229,-0.004,
13.19,-0.006,0.229,-0.004,
13.2,-0.006,0.229,-0.004,
13.21,-0.006,0.229,-0.003,
13.22,-0.006,0.229,-0.003,
13.23,-0.006,0.229,-0.003,
13.24,-0.006,0.229,-0.003,
13.25,-0.006,0.229,-0.003,
13.26,-0.006,0.229,-0.003,
13.27,-0.006,0.229,-0.003,
13.28,-0.006,0.229,-0.002,
13.29,-0.006,0.229,-0.002,
13.3,-0.006,0.229,-0.002,
13.31,-0.006,0.229,-0.002,
13.32,-0.006,0.229,-0.002,
13.33,-0.006,0.229,-0.002,
13.34,-0.005,0.229,-0.002,
13.35,-0.005,0.229,-0.002,
13.36,-0.005,0.229,-0.002,
13.37,-0.005,0.229,-0.002,
13.38,-0.005,0.229,-0.002,
13.39,-0.005,0.229,-0.002,
13.4,-0.005,0.229,-0.002,
13.41,-0.005,0.229,-0.002,
13.42,-0.005,0.229,-0.002,
13.43,-0.005,0.229,-0.002,
13.44,-0.005,0.229,-0.002,
13.45,-0.005,0.229,-0.002,
13.46,-0.005,0.229,-0.002,
13.47,-0.004,0.229,-0.002,
13.48,-0.004,0.229,-0.002,
13.49,-0.004,0.229,-0.002,
13.5,-0.004,0.229,-0.002,
13.51,-0.004,0.229,-0.002,
13.52,-0.004,0.229,-0.002,
13.53,-0.004,0.229,-0.002,
13.54,-0.004,0.229,-0.002,
13.55,-0.004,0.229,-0.002,
13.56,-0.004,0.229,-0.003,
13.57,-0.004,0.229,-0.003,
13.58,-0.004,0.229,-0.003,
13.59,-0.004,0.229,-0.003,
13.6,-0.004,0.229,-0.003,
13.61,-0.004,0.229,-0.003,
13.62,-0.004,0.229,-0.003,
13.63,-0.004,0.229,-0.003,
13.64,-0.004,0.229,-0.003,
13.65,-0.004,0.229,-0.004,
13.66,-0.004,0.229,-0.004,
13.67,-0.004,0.229,-0.004,
13.68,-0.004,0.229,-0.004,
13.69,-0.004,0.229,-0.004,
13.7,-0.004,0.229,-0.005,
13.71,-0.004,0.229,-0.005,
13.72,-0.004,0.229,-0.005,
13.73,-0.004,0.229,-0.005,
13.74,-0.004,0.229,-0.006,
13.75,-0.004,0.229,-0.006,
13.76,-0.004,0.229,-0.006,
13.77,-0.004,0.229,-0.007,
13.78,-0.004,0.229,-0.007,
13.79,-0.004,0.229,-0.008,
13.8,-0.004,0.229,-0.008,
13.81,-0.004,0.229,-0.009,
13.82,-0.004,0.229,-0.009,
13.83,-0.004,0.229,-0.01,
13.84,-0.004,0.229,-0.01,
13.85,-0.004,0.229,-0.01,
13.86,-0.004,0.229,-0.011,
13.87,-0.004,0.229,-0.011,
13.88,-0.004,0.229,-0.011,
13.89,-0.004,0.229,-0.011,
13.9,-0.004,0.229,-0.012,
13.91,-0.004,0.229,-0.012,
13.92,-0.004,0.229,-0.012,
13.93,-0.004,0.229,-0.013,
13.94,-0.004,0.229,-0.013,
13.95,-0.004,0.229,-0.013,
13.96,-0.004,0.229,-0.014,
13.97,-0.004,0.229,-0.014,
13.98,-0.004,0.229,-0.014,
13.99,-0.004,0.229,-0.014,
14,-0.004,0.229,-0.014,
14.01,-0.004,0.229,-0.014,
14.02,-0.004,0.229,-0.014,
14.03,-0.004,0.229,-0.014,
14.04,-0.004,0.229,-0.014,
14.05,-0.004,0.229,-0.014,
14.06,-0.004,0.229,-0.014,
14.07,-0.004,0.229,-0.014,
14.08,-0.004,0.229,-0.014,
14.09,-0.004,0.229,-0.014,
14.1,-0.004,0.229,-0.014,
14.11,-0.004,0.229,-0.013,
14.12,-0.004,0.229,-0.013,
14.13,-0.004,0.229,-0.013,
14.14,-0.004,0.229,-0.013,
14.15,-0.004,0.229,-0.013,
14.16,-0.005,0.229,-0.013,
14.17,-0.005,0.229,-0.013,
14.18,-0.005,0.229,-0.013,
14.19,-0.005,0.229,-0.014,
14.2,-0.005,0.229,-0.014,
14.21,-0.005,0.229,-0.014,
14.22,-0.005,0.229,-0.014,
14.23,-0.006,0.229,-0.014,
14.24,-0.006,0.229,-0.014,
14.25,-0.006,0.229,-0.014,
14.26,-0.006,0.229,-0.015,
14.27,-0.006,0.229,-0.015,
14.28,-0.006,0.229,-0.015,
14.29,-0.006,0.229,-0.015,
14.3,-0.006,0.229,-0.015,
14.31,-0.007,0.229,-0.015,
14.32,-0.007,0.229,-0.015,
14.33,-0.007,0.229,-0.015,
14.34,-0.007,0.229,-0.015,
14.35,-0.007,0.229,-0.015,
14.36,-0.007,0.229,-0.015,
14.37,-0.007,0.229,-0.015,
14.38,-0.007,0.228,-0.015,
14.39,-0.007,0.228,-0.015,
14.4,-0.007,0.228,-0.015,
14.41,-0.007,0.228,-0.016,
14.42,-0.007,0.228,-0.016,
14.43,-0.007,0.228,-0.016,
14.44,-0.007,0.228,-0.016,
14.45,-0.007,0.228,-0.016,
14.46,-0.007,0.228,-0.016,
14.47,-0.007,0.228,-0.016,
14.48,-0.007,0.228,-0.016,
14.49,-0.007,0.228,-0.016,
14.5,-0.007,0.228,-0.016,
14.51,-0.007,0.228,-0.016,
14.52,-0.007,0.228,-0.016,
14.53,-0.007,0.228,-0.016,
14.54,-0.007,0.228,-0.016,
14.55,-0.007,0.228,-0.015,
14.56,-0.007,0.228,-0.015,
14.57,-0.007,0.228,-0.015,
14.58,-0.007,0.229,-0.015,
14.59,-0.007,0.229,-0.015,
14.6,-0.007,0.229,-0.015,
14.61,-0.007,0.229,-0.015,
14.62,-0.007,0.229,-0.015,
14.63,-0.007,0.229,-0.015,
14.64,-0.007,0.229,-0.015,
14.65,-0.007,0.229,-0.015,
14.66,-0.007,0.229,-0.015,
14.67,-0.007,0.229,-0.014,
14.68,-0.007,0.229,-0.014,
14.69,-0.007,0.229,-0.014,
14.7,-0.007,0.229,-0.014,
14.71,-0.006,0.229,-0.014,
14.72,-0.006,0.229,-0.014,
14.73,-0.006,0.229,-0.014,
14.74,-0.006,0.229,-0.014,
14.75,-0.006,0.229,-0.014,
14.76,-0.006,0.229,-0.014,
14.77,-0.006,0.229,-0.014,
14.78,-0.006,0.229,-0.014,
14.79,-0.006,0.229,-0.014,
14.8,-0.006,0.229,-0.014,
14.81,-0.006,0.229,-0.014,
14.82,-0.006,0.229,-0.014,
14.83,-0.006,0.229,-0.014,
14.84,-0.006,0.229,-0.014,
14.85,-0.006,0.229,-0.014,
14.86,-0.006,0.229,-0.014,
14.87,-0.006,0.229,-0.014,
14.88,-0.006,0.229,-0.014,
14.89,-0.006,0.229,-0.014,
14.9,-0.006,0.229,-0.014,
14.91,-0.006,0.229,-0.014,
14.92,-0.006,0.229,-0.014,
14.93,-0.006,0.229,-0.014,
14.94,-0.006,0.229,-0.014,
14.95,-0.006,0.229,-0.014,
14.96,-0.006,0.229,-0.014,
14.97,-0.006,0.229,-0.014,
14.98,-0.006,0.229,-0.014,
14.99,-0.006,0.229,-0.014,
15,-0.006,0.229,-0.014,
15.01,-0.006,0.229,-0.014,
15.02,-0.006,0.229,-0.014,
15.03,-0.006,0.229,-0.014,
15.04,-0.006,0.229,-0.014,
15.05,-0.006,0.229,-0.014,
15.06,-0.006,0.229,-0.014,
15.07,-0.006,0.229,-0.014,
15.08,-0.006,0.229,-0.014,
15.09,-0.005,0.229,-0.014,
15.1,-0.005,0.229,-0.014,
15.11,-0.005,0.229,-0.014,
15.12,-0.005,0.229,-0.014,
15.13,-0.005,0.229,-0.014,
15.14,-0.005,0.229,-0.014,
15.15,-0.005,0.229,-0.014,
15.16,-0.005,0.229,-0.014,
15.17,-0.005,0.229,-0.014,
15.18,-0.005,0.229,-0.014,
